"2026-01-09T18:58:15Z";"CREATE_CHEST";"{"chest":{"location":{"world":"world","x":179.0,"y":70.0,"z":-504.0},"createdAt":1767985095320,"expireAt":1767985695320,"owner":{"name":"HalfLifeCat","op":false,"id":"a3813cd3-f3af-3294-9f20-0de6117a4c70","entity-id":746,"location":{"world":"world","x":181.28934849277934,"y":69.9375,"z":-503.52636215069396,"yaw":-82.79927,"pitch":71.47048}},"isProtected":false,"inventory":{"type":"CHEST","size":18,"content":[{"DataVersion":4325,"id":"minecraft:wooden_pickaxe","count":1,"components":{"minecraft:lore":"[{extra:[{color:\"gray\",text:\"Crafted on: \"},{color:\"dark_gray\",text:\"9/01/2025\"}],italic:0b,text:\"\"},{extra:[{color:\"gray\",text:\"Crafted by: \"},{color:\"dark_gray\",text:\"aryanchavan009\"}],italic:0b,text:\"\"},{extra:[{color:\"gray\",text:\"Blocks mined: \"},{color:\"dark_gray\",text:\"8\"}],italic:0b,text:\"\"}]","minecraft:custom_data":"{PublicBukkitValues:{\"toolstats:generic-mined\":8,\"toolstats:origin\":0,\"toolstats:owner\":[B;6B,37B,-95B,3B,48B,-112B,54B,85B,-124B,-71B,-78B,40B,-39B,-112B,6B,52B],\"toolstats:time-created\":1756720937741L,\"toolstats:token-applied\":\"blocks-mined\"}}","minecraft:damage":"8"},"schema_version":1},{"DataVersion":4325,"id":"minecraft:shears","count":1,"components":{"minecraft:lore":"[{extra:[{color:\"gray\",text:\"Crafted on: \"},{color:\"dark_gray\",text:\"9/01/2025\"}],italic:0b,text:\"\"},{extra:[{color:\"gray\",text:\"Crafted by: \"},{color:\"dark_gray\",text:\"aryanchavan009\"}],italic:0b,text:\"\"},{extra:[{color:\"gray\",text:\"Blocks mined: \"},{color:\"dark_gray\",text:\"18\"}],italic:0b,text:\"\"}]","minecraft:custom_data":"{PublicBukkitValues:{\"toolstats:generic-mined\":18,\"toolstats:origin\":0,\"toolstats:owner\":[B;6B,37B,-95B,3B,48B,-112B,54B,85B,-124B,-71B,-78B,40B,-39B,-112B,6B,52B],\"toolstats:time-created\":1756734611953L,\"toolstats:token-applied\":\"blocks-mined\"}}","minecraft:damage":"18"},"schema_version":1},{"DataVersion":4325,"id":"minecraft:iron_hoe","count":1,"components":{"minecraft:lore":"[{extra:[{color:\"gray\",text:\"Crafted on: \"},{color:\"dark_gray\",text:\"1/10/2026\"}],italic:0b,text:\"\"},{extra:[{color:\"gray\",text:\"Crafted by: \"},{color:\"dark_gray\",text:\"HalfLifeCat\"}],italic:0b,text:\"\"}]","minecraft:custom_data":"{PublicBukkitValues:{\"toolstats:origin\":0,\"toolstats:owner\":[B;-93B,-127B,60B,-45B,-13B,-81B,50B,-108B,-97B,32B,13B,-26B,17B,122B,76B,112B],\"toolstats:time-created\":1767984897668L}}","minecraft:damage":"3"},"schema_version":1},{"DataVersion":4325,"id":"minecraft:iron_axe","count":1,"components":{"minecraft:lore":"[{extra:[{color:\"gray\",text:\"Crafted on: \"},{color:\"dark_gray\",text:\"1/10/2026\"}],italic:0b,text:\"\"},{extra:[{color:\"gray\",text:\"Crafted by: \"},{color:\"dark_gray\",text:\"HalfLifeCat\"}],italic:0b,text:\"\"},{extra:[{color:\"gray\",text:\"Blocks mined: \"},{color:\"dark_gray\",text:\"23\"}],italic:0b,text:\"\"}]","minecraft:custom_data":"{PublicBukkitValues:{\"toolstats:generic-mined\":23,\"toolstats:origin\":0,\"toolstats:owner\":[B;-93B,-127B,60B,-45B,-13B,-81B,50B,-108B,-97B,32B,13B,-26B,17B,122B,76B,112B],\"toolstats:time-created\":1767984932079L,\"toolstats:token-applied\":\"blocks-mined\"}}","minecraft:damage":"17"},"schema_version":1},{"DataVersion":4325,"id":"minecraft:birch_planks","count":35,"schema_version":1},{"DataVersion":4325,"id":"minecraft:wheat_seeds","count":44,"schema_version":1},{"DataVersion":4325,"id":"minecraft:wheat_seeds","count":64,"schema_version":1},{"DataVersion":4325,"id":"minecraft:wheat_seeds","count":64,"schema_version":1},{"DataVersion":4325,"id":"minecraft:crafting_table","count":1,"schema_version":1},{"DataVersion":4325,"id":"minecraft:iron_ingot","count":4,"schema_version":1},{"DataVersion":4325,"id":"minecraft:chest","count":4,"schema_version":1},{"DataVersion":4325,"id":"minecraft:golden_shovel","count":1,"components":{"minecraft:lore":"[{extra:[{color:\"gray\",text:\"Crafted on: \"},{color:\"dark_gray\",text:\"9/01/2025\"}],italic:0b,text:\"\"},{extra:[{color:\"gray\",text:\"Crafted by: \"},{color:\"dark_gray\",text:\"aryanchavan009\"}],italic:0b,text:\"\"},{extra:[{color:\"gray\",text:\"Blocks mined: \"},{color:\"dark_gray\",text:\"3\"}],italic:0b,text:\"\"}]","minecraft:custom_data":"{PublicBukkitValues:{\"toolstats:generic-mined\":3,\"toolstats:origin\":0,\"toolstats:owner\":[B;6B,37B,-95B,3B,48B,-112B,54B,85B,-124B,-71B,-78B,40B,-39B,-112B,6B,52B],\"toolstats:time-created\":1756735985553L,\"toolstats:token-applied\":\"blocks-mined\"}}","minecraft:damage":"3"},"schema_version":1},{"DataVersion":4325,"id":"minecraft:quartz","count":1,"schema_version":1},{"DataVersion":4325,"id":"minecraft:wheat_seeds","count":22,"schema_version":1},{"DataVersion":4325,"id":"minecraft:wheat_seeds","count":64,"schema_version":1}]}}}"
"2026-01-09T18:59:42Z";"DESTROY_CHEST";"{"chest":{"location":{"world":"world","x":179.0,"y":70.0,"z":-504.0},"createdAt":1767985095320,"expireAt":1767985695320,"owner":{"name":"HalfLifeCat","op":false,"id":"a3813cd3-f3af-3294-9f20-0de6117a4c70","entity-id":746,"location":{"world":"world","x":-3.699999988079071,"y":72.41999998688698,"z":-2.7251260839788602,"yaw":101.97888,"pitch":4.4116917}},"isProtected":false,"inventory":{"type":"CHEST","size":18,"content":[]}},"reason":"THIEF","extra":{"player":{"name":"Shemnya","op":false,"id":"21cc35e4-783c-38a8-8d40-7429077fe702","entity-id":31,"location":{"world":"world","x":180.54020990310363,"y":71.0,"z":-500.26417753910914,"yaw":162.29938,"pitch":34.49992}}}}"
"2026-01-10T08:27:33Z";"CREATE_CHEST";"{"chest":{"location":{"world":"world","x":114.0,"y":65.0,"z":-3108.0},"createdAt":1768033653134,"expireAt":1768034253134,"owner":{"name":"lordofwizard","op":false,"id":"d616d1c4-e78d-33fe-a90b-1aec5831048d","entity-id":17499,"location":{"world":"world","x":114.69999998807907,"y":65.0,"z":-3107.699999988079,"yaw":-103.91391,"pitch":23.317553}},"isProtected":false,"inventory":{"type":"CHEST","size":45,"content":[{"DataVersion":4325,"id":"minecraft:diamond_pickaxe","count":1,"components":{"minecraft:repair_cost":"1","minecraft:lore":"[{extra:[{color:\"gray\",text:\"Crafted on: \"},{color:\"dark_gray\",text:\"8/25/2025\"}],italic:0b,text:\"\"},{extra:[{color:\"gray\",text:\"Crafted by: \"},{color:\"dark_gray\",text:\"lordofwizard\"}],italic:0b,text:\"\"},{extra:[{color:\"gray\",text:\"Blocks mined: \"},{color:\"dark_gray\",text:\"47\"}],italic:0b,text:\"\"}]","minecraft:enchantments":"{\"minecraft:fortune\":3}","minecraft:custom_data":"{PublicBukkitValues:{\"toolstats:generic-mined\":47,\"toolstats:origin\":0,\"toolstats:owner\":[B;-42B,22B,-47B,-60B,-25B,-115B,51B,-2B,-87B,11B,26B,-20B,88B,49B,4B,-115B],\"toolstats:time-created\":1756115869078L,\"toolstats:token-applied\":\"blocks-mined\"}}","minecraft:damage":"46"},"schema_version":1},{"DataVersion":4325,"id":"minecraft:iron_sword","count":1,"components":{"minecraft:lore":"[{extra:[{color:\"gray\",text:\"Crafted on: \"},{color:\"dark_gray\",text:\"8/24/2025\"}],italic:0b,text:\"\"},{extra:[{color:\"gray\",text:\"Crafted by: \"},{color:\"dark_gray\",text:\"lordofwizard\"}],italic:0b,text:\"\"},{extra:[{color:\"gray\",text:\"Damage done: \"},{color:\"dark_gray\",text:\"269.52\"}],italic:0b,text:\"\"},{extra:[{color:\"gray\",text:\"Mob kills: \"},{color:\"dark_gray\",text:\"11\"}],italic:0b,text:\"\"}]","minecraft:custom_data":"{PublicBukkitValues:{\"toolstats:damage-done\":269.5227286219597d,\"toolstats:mob-kills\":11,\"toolstats:origin\":0,\"toolstats:owner\":[B;-42B,22B,-47B,-60B,-25B,-115B,51B,-2B,-87B,11B,26B,-20B,88B,49B,4B,-115B],\"toolstats:time-created\":1756018311849L,\"toolstats:token-applied\":\"mob-kills,damage-done\"}}","minecraft:damage":"44"},"schema_version":1},{"DataVersion":4325,"id":"minecraft:iron_shovel","count":1,"components":{"minecraft:lore":"[{extra:[{color:\"gray\",text:\"Crafted on: \"},{color:\"dark_gray\",text:\"8/24/2025\"}],italic:0b,text:\"\"},{extra:[{color:\"gray\",text:\"Crafted by: \"},{color:\"dark_gray\",text:\"lordofwizard\"}],italic:0b,text:\"\"},{extra:[{color:\"gray\",text:\"Blocks mined: \"},{color:\"dark_gray\",text:\"100\"}],italic:0b,text:\"\"}]","minecraft:custom_data":"{PublicBukkitValues:{\"toolstats:generic-mined\":100,\"toolstats:origin\":0,\"toolstats:owner\":[B;-42B,22B,-47B,-60B,-25B,-115B,51B,-2B,-87B,11B,26B,-20B,88B,49B,4B,-115B],\"toolstats:time-created\":1756022118596L,\"toolstats:token-applied\":\"blocks-mined\"}}","minecraft:damage":"98"},"schema_version":1},{"DataVersion":4325,"id":"minecraft:stone_hoe","count":1,"components":{"minecraft:lore":"[{extra:[{color:\"gray\",text:\"Crafted on: \"},{color:\"dark_gray\",text:\"8/25/2025\"}],italic:0b,text:\"\"},{extra:[{color:\"gray\",text:\"Crafted by: \"},{color:\"dark_gray\",text:\"lordofwizard\"}],italic:0b,text:\"\"},{extra:[{color:\"gray\",text:\"Blocks mined: \"},{color:\"dark_gray\",text:\"4\"}],italic:0b,text:\"\"},{extra:[{color:\"gray\",text:\"Crops harvested: \"},{color:\"dark_gray\",text:\"121\"}],italic:0b,text:\"\"}]","minecraft:custom_data":"{PublicBukkitValues:{\"toolstats:crops-mined\":121,\"toolstats:generic-mined\":4,\"toolstats:origin\":0,\"toolstats:owner\":[B;-42B,22B,-47B,-60B,-25B,-115B,51B,-2B,-87B,11B,26B,-20B,88B,49B,4B,-115B],\"toolstats:time-created\":1756115138759L,\"toolstats:token-applied\":\"blocks-mined,crops-mined\"}}","minecraft:damage":"8"},"schema_version":1},{"DataVersion":4325,"id":"minecraft:iron_axe","count":1,"components":{"minecraft:lore":"[{extra:[{color:\"gray\",text:\"Crafted on: \"},{color:\"dark_gray\",text:\"8/25/2025\"}],italic:0b,text:\"\"},{extra:[{color:\"gray\",text:\"Crafted by: \"},{color:\"dark_gray\",text:\"lordofwizard\"}],italic:0b,text:\"\"},{extra:[{color:\"gray\",text:\"Blocks mined: \"},{color:\"dark_gray\",text:\"202\"}],italic:0b,text:\"\"},{extra:[{color:\"gray\",text:\"Damage done: \"},{color:\"dark_gray\",text:\"102.90\"}],italic:0b,text:\"\"},{extra:[{color:\"gray\",text:\"Mob kills: \"},{color:\"dark_gray\",text:\"5\"}],italic:0b,text:\"\"}]","minecraft:custom_data":"{PublicBukkitValues:{\"toolstats:damage-done\":102.9007385969162d,\"toolstats:generic-mined\":202,\"toolstats:mob-kills\":5,\"toolstats:origin\":0,\"toolstats:owner\":[B;-42B,22B,-47B,-60B,-25B,-115B,51B,-2B,-87B,11B,26B,-20B,88B,49B,4B,-115B],\"toolstats:time-created\":1756113582358L,\"toolstats:token-applied\":\"mob-kills,blocks-mined,damage-done\"}}","minecraft:damage":"229"},"schema_version":1},{"DataVersion":4325,"id":"minecraft:spruce_boat","count":1,"schema_version":1},{"DataVersion":4325,"id":"minecraft:wheat","count":64,"schema_version":1},{"DataVersion":4325,"id":"minecraft:golden_carrot","count":3,"schema_version":1},{"DataVersion":4325,"id":"minecraft:baked_potato","count":4,"schema_version":1},{"DataVersion":4325,"id":"minecraft:raw_iron","count":3,"schema_version":1},{"DataVersion":4325,"id":"minecraft:porkchop","count":3,"schema_version":1},{"DataVersion":4325,"id":"minecraft:flint_and_steel","count":1,"components":{"minecraft:damage":"1"},"schema_version":1},{"DataVersion":4325,"id":"minecraft:enchanted_book","count":1,"components":{"minecraft:stored_enchantments":"{\"minecraft:silk_touch\":1}"},"schema_version":1},{"DataVersion":4325,"id":"minecraft:enchanted_book","count":1,"components":{"minecraft:stored_enchantments":"{\"minecraft:depth_strider\":3}"},"schema_version":1},{"DataVersion":4325,"id":"minecraft:gold_block","count":1,"schema_version":1},{"DataVersion":4325,"id":"minecraft:spruce_log","count":59,"schema_version":1},{"DataVersion":4325,"id":"minecraft:emerald","count":19,"schema_version":1},{"DataVersion":4325,"id":"minecraft:iron_leggings","count":1,"components":{"minecraft:lore":"[{extra:[{color:\"gray\",text:\"Crafted on: \"},{color:\"dark_gray\",text:\"8/24/2025\"}],italic:0b,text:\"\"},{extra:[{color:\"gray\",text:\"Crafted by: \"},{color:\"dark_gray\",text:\"lordofwizard\"}],italic:0b,text:\"\"},{extra:[{color:\"gray\",text:\"Damage taken: \"},{color:\"dark_gray\",text:\"181.08\"}],italic:0b,text:\"\"}]","minecraft:custom_data":"{PublicBukkitValues:{\"toolstats:damage-taken\":181.08463472127914d,\"toolstats:origin\":0,\"toolstats:owner\":[B;-42B,22B,-47B,-60B,-25B,-115B,51B,-2B,-87B,11B,26B,-20B,88B,49B,4B,-115B],\"toolstats:time-created\":1756028805453L,\"toolstats:token-applied\":\"damage-taken\"}}","minecraft:damage":"36"},"schema_version":1},{"DataVersion":4325,"id":"minecraft:iron_boots","count":1,"components":{"minecraft:lore":"[{extra:[{color:\"gray\",text:\"Crafted on: \"},{color:\"dark_gray\",text:\"8/24/2025\"}],italic:0b,text:\"\"},{extra:[{color:\"gray\",text:\"Crafted by: \"},{color:\"dark_gray\",text:\"lordofwizard\"}],italic:0b,text:\"\"},{extra:[{color:\"gray\",text:\"Damage taken: \"},{color:\"dark_gray\",text:\"181.08\"}],italic:0b,text:\"\"}]","minecraft:custom_data":"{PublicBukkitValues:{\"toolstats:damage-taken\":181.08463472127914d,\"toolstats:origin\":0,\"toolstats:owner\":[B;-42B,22B,-47B,-60B,-25B,-115B,51B,-2B,-87B,11B,26B,-20B,88B,49B,4B,-115B],\"toolstats:time-created\":1756028826920L,\"toolstats:token-applied\":\"damage-taken\"}}","minecraft:damage":"36"},"schema_version":1},{"DataVersion":4325,"id":"minecraft:book","count":13,"schema_version":1},{"DataVersion":4325,"id":"minecraft:crafting_table","count":1,"schema_version":1},{"DataVersion":4325,"id":"minecraft:bundle","count":1,"components":{"minecraft:bundle_contents":"[{count:1,id:\"minecraft:spruce_planks\"},{count:2,id:\"minecraft:obsidian\"},{count:8,id:\"minecraft:coal\"},{count:8,id:\"minecraft:oak_log\"},{count:24,id:\"minecraft:potato\"},{count:1,id:\"minecraft:iron_ingot\"},{count:12,id:\"minecraft:carrot\"},{count:8,id:\"minecraft:torch\"}]"},"schema_version":1},{"DataVersion":4325,"id":"minecraft:wheat","count":57,"schema_version":1},{"DataVersion":4325,"id":"minecraft:spruce_planks","count":10,"schema_version":1},{"DataVersion":4325,"id":"minecraft:iron_shovel","count":1,"components":{"minecraft:lore":"[{extra:[{color:\"gray\",text:\"Traded on: \"},{color:\"dark_gray\",text:\"8/24/2025\"}],italic:0b,text:\"\"},{extra:[{color:\"gray\",text:\"Traded by: \"},{color:\"dark_gray\",text:\"HalfLifeCat\"}],italic:0b,text:\"\"}]","minecraft:enchantments":"{\"minecraft:efficiency\":2}","minecraft:custom_data":"{PublicBukkitValues:{\"toolstats:origin\":3,\"toolstats:owner\":[B;-93B,-127B,60B,-45B,-13B,-81B,50B,-108B,-97B,32B,13B,-26B,17B,122B,76B,112B],\"toolstats:time-created\":1756057923538L}}"},"schema_version":1},{"DataVersion":4325,"id":"minecraft:arrow","count":4,"schema_version":1},{"DataVersion":4325,"id":"minecraft:potato","count":64,"schema_version":1},{"DataVersion":4325,"id":"minecraft:iron_pickaxe","count":1,"components":{"minecraft:lore":"[{extra:[{color:\"gray\",text:\"Crafted on: \"},{color:\"dark_gray\",text:\"8/25/2025\"}],italic:0b,text:\"\"},{extra:[{color:\"gray\",text:\"Crafted by: \"},{color:\"dark_gray\",text:\"lordofwizard\"}],italic:0b,text:\"\"}]","minecraft:custom_data":"{PublicBukkitValues:{\"toolstats:origin\":0,\"toolstats:owner\":[B;-42B,22B,-47B,-60B,-25B,-115B,51B,-2B,-87B,11B,26B,-20B,88B,49B,4B,-115B],\"toolstats:time-created\":1756113001229L}}"},"schema_version":1},{"DataVersion":4325,"id":"minecraft:potato","count":64,"schema_version":1},{"DataVersion":4325,"id":"minecraft:potato","count":64,"schema_version":1},{"DataVersion":4325,"id":"minecraft:water_bucket","count":1,"schema_version":1},{"DataVersion":4325,"id":"minecraft:potato","count":64,"schema_version":1},{"DataVersion":4325,"id":"minecraft:iron_ingot","count":64,"schema_version":1},{"DataVersion":4325,"id":"minecraft:iron_ingot","count":64,"schema_version":1},{"DataVersion":4325,"id":"minecraft:diamond_boots","count":1,"components":{"minecraft:lore":"[{extra:[{color:\"gray\",text:\"Traded on: \"},{color:\"dark_gray\",text:\"8/25/2025\"}],italic:0b,text:\"\"},{extra:[{color:\"gray\",text:\"Traded by: \"},{color:\"dark_gray\",text:\"lordofwizard\"}],italic:0b,text:\"\"},{extra:[{color:\"gray\",text:\"Damage taken: \"},{color:\"dark_gray\",text:\"49.55\"}],italic:0b,text:\"\"}]","minecraft:enchantments":"{\"minecraft:protection\":2}","minecraft:custom_data":"{PublicBukkitValues:{\"toolstats:damage-taken\":49.554401874542236d,\"toolstats:origin\":3,\"toolstats:owner\":[B;-42B,22B,-47B,-60B,-25B,-115B,51B,-2B,-87B,11B,26B,-20B,88B,49B,4B,-115B],\"toolstats:time-created\":1756141791648L,\"toolstats:token-applied\":\"damage-taken\"}}","minecraft:damage":"22"},"schema_version":1},{"DataVersion":4325,"id":"minecraft:diamond_leggings","count":1,"components":{"minecraft:lore":"[{extra:[{color:\"gray\",text:\"Traded on: \"},{color:\"dark_gray\",text:\"8/25/2025\"}],italic:0b,text:\"\"},{extra:[{color:\"gray\",text:\"Traded by: \"},{color:\"dark_gray\",text:\"lordofwizard\"}],italic:0b,text:\"\"},{extra:[{color:\"gray\",text:\"Damage taken: \"},{color:\"dark_gray\",text:\"49.55\"}],italic:0b,text:\"\"}]","minecraft:enchantments":"{\"minecraft:protection\":2,\"minecraft:unbreaking\":2}","minecraft:custom_data":"{PublicBukkitValues:{\"toolstats:damage-taken\":49.554401874542236d,\"toolstats:origin\":3,\"toolstats:owner\":[B;-42B,22B,-47B,-60B,-25B,-115B,51B,-2B,-87B,11B,26B,-20B,88B,49B,4B,-115B],\"toolstats:time-created\":1756141789087L,\"toolstats:token-applied\":\"damage-taken\"}}","minecraft:damage":"15"},"schema_version":1},{"DataVersion":4325,"id":"minecraft:iron_chestplate","count":1,"components":{"minecraft:lore":"[{extra:[{color:\"gray\",text:\"Crafted on: \"},{color:\"dark_gray\",text:\"8/24/2025\"}],italic:0b,text:\"\"},{extra:[{color:\"gray\",text:\"Crafted by: \"},{color:\"dark_gray\",text:\"lordofwizard\"}],italic:0b,text:\"\"},{extra:[{color:\"gray\",text:\"Damage taken: \"},{color:\"dark_gray\",text:\"230.64\"}],italic:0b,text:\"\"}]","minecraft:custom_data":"{PublicBukkitValues:{\"toolstats:damage-taken\":230.63903659582138d,\"toolstats:origin\":0,\"toolstats:owner\":[B;-42B,22B,-47B,-60B,-25B,-115B,51B,-2B,-87B,11B,26B,-20B,88B,49B,4B,-115B],\"toolstats:time-created\":1756028823571L,\"toolstats:token-applied\":\"damage-taken\"}}","minecraft:damage":"58"},"schema_version":1},{"DataVersion":4325,"id":"minecraft:iron_helmet","count":1,"components":{"minecraft:lore":"[{extra:[{color:\"gray\",text:\"Crafted on: \"},{color:\"dark_gray\",text:\"8/24/2025\"}],italic:0b,text:\"\"},{extra:[{color:\"gray\",text:\"Crafted by: \"},{color:\"dark_gray\",text:\"lordofwizard\"}],italic:0b,text:\"\"},{extra:[{color:\"gray\",text:\"Damage taken: \"},{color:\"dark_gray\",text:\"230.64\"}],italic:0b,text:\"\"}]","minecraft:custom_data":"{PublicBukkitValues:{\"toolstats:damage-taken\":230.63903659582138d,\"toolstats:origin\":0,\"toolstats:owner\":[B;-42B,22B,-47B,-60B,-25B,-115B,51B,-2B,-87B,11B,26B,-20B,88B,49B,4B,-115B],\"toolstats:time-created\":1756028802687L,\"toolstats:token-applied\":\"damage-taken\"}}","minecraft:damage":"58"},"schema_version":1},{"DataVersion":4325,"id":"minecraft:shield","count":1,"components":{"minecraft:damage":"71"},"schema_version":1}]}}}"
"2026-01-10T08:28:22Z";"DESTROY_CHEST";"{"chest":{"location":{"world":"world","x":114.0,"y":65.0,"z":-3108.0},"createdAt":1768033653134,"expireAt":1768034253134,"owner":{"name":"lordofwizard","op":false,"id":"d616d1c4-e78d-33fe-a90b-1aec5831048d","entity-id":17499,"location":{"world":"world","x":114.69999998807907,"y":65.0,"z":-3107.699999988079,"yaw":31.237179,"pitch":57.438557}},"isProtected":false,"inventory":{"type":"CHEST","size":45,"content":[]}},"reason":"PLAYER","extra":{"player":{"name":"lordofwizard","op":false,"id":"d616d1c4-e78d-33fe-a90b-1aec5831048d","entity-id":17499,"location":{"world":"world","x":114.69999998807907,"y":65.0,"z":-3107.699999988079,"yaw":31.237179,"pitch":57.438557}}}}"
